t,nw_0,target_0,input_0
1752,-0.88405728880117,,1
1753,-0.7776273323261851,,1
1754,-0.6187220604243295,,1
1755,-0.41850864002193955,,1
1756,-0.1902326861333421,,1
1757,0.05254788514871622,,1
1758,0.297222747340653,,1
1759,0.5329453516925695,,1
1760,0.7511060054733414,,1
1761,0.9455399021661393,,1
1762,1.1125238860323017,,1
1763,1.2506057510928166,1,1
1764,1.3603085735265696,,1
1765,1.443751852137086,,1
1766,1.5042281018125583,,1
1767,1.5457690361405003,,1
1768,1.5727310932655039,,1
1769,1.5894258908237715,,1
1770,1.5998162240155729,,1
1771,1.6072915666220187,,1
1772,1.6145288248327319,,1
1773,1.6234354658859704,,1
1774,1.6351646357730267,,1
1775,1.6501867226602291,,1
1776,1.6683995218068928,,1
1777,2.1257552040363787,,0
1778,2.3580463553193347,,0
1779,2.4541848034003433,,0
1780,2.447147783651377,,0
1781,2.3583332519992,,0
1782,2.207230417490039,,0
1783,2.0114351476793253,,0
1784,1.7861565454481863,0,0
1785,1.544469329143333,,0
1786,1.297718462888335,,0
1787,1.0556977975094743,,0
1788,0.8266086252457217,,0
1789,0.6169381660304876,,0
1790,0.4313730036246324,,0
1791,0.27280046291376836,,0
1792,0.14240440615565408,,0
1793,0.03983929653883633,,0
1794,-0.03653919894389168,,0
1795,-0.08940650468397704,,0
1796,-0.12218045485547668,,0
1797,-0.13872643056125733,,0
1798,-0.1430715067479954,,0
1799,-0.13914317244483088,,0
1800,-0.13054701372985977,,0
1801,-0.12039456638143076,,0
1802,-0.1111878760425784,,0
1803,-0.10476211257115509,,0
1804,-0.10228276395851488,,0
1805,-0.10429005114520251,1,0
1806,-0.11078049788359312,,0
1807,-0.12131408403158694,,0
1808,-0.13513502639759611,,0
1809,-0.15129484320847508,,0
1810,-0.16876780875600206,,0
1811,-0.1865509970193906,,0
1812,-0.20374360796193658,,0
1813,-0.21960289798835575,,0
1814,-0.2335765235050351,,0
1815,-0.24531321309362353,,0
1816,-0.25465523629286047,,0
1817,-0.2616170525838877,,0
1818,-0.2663548152989268,,0
1819,-0.2691311652610828,,0
1820,-0.27027912431646284,,0
1821,-0.2701680549703136,,0
1822,-0.2691737430170784,,0
1823,-0.26765380638782643,,0
1824,-0.2659289137467171,,0
1825,-0.2642697469431714,0,0
1826,-0.26288926444427396,,0
1827,-0.2619395976402905,,0
1828,-0.26151280615504024,,0
1829,-0.26164469729361506,,0
1830,-0.26232094751556456,,0
1831,-0.2634848261695213,,0
1832,-0.2650458971118894,,0
1833,-0.2668891524965391,,0
1834,-0.26888411038331816,,0
1835,-0.2708934826244671,,0
1836,-0.2727810921810616,,0
1837,-0.2744187904224584,,0
1838,-0.2756921954669611,,0
1839,-0.2765051418080353,,0
1840,-0.2767827980573445,,0
1841,-0.27647347170624137,,0
1842,-0.27554917515728894,,0
1843,-0.27400507381159156,,0
1844,-0.27185797306410886,,0
1845,-0.269144025694696,,0
1846,-0.26591585417447217,0,0
1847,-0.2622392844407597,,0
1848,-0.2581898799902893,,0
1849,-0.25384944943144383,,0
1850,-0.24930267891017133,,0
1851,-0.24463401512584015,,0
1852,-0.2399248969100347,,0
1853,-0.23525140524898847,,0
1854,-0.2306823745790667,,0
1855,-0.22627798324068626,,0
1856,-0.22208881889222076,,0
1857,-0.21815539593670552,,0
1858,-0.21450808684340616,,0
1859,-0.2111674177114069,,0
1860,-0.2081446704370742,,0
1861,-0.20544272921583562,,0
1862,-0.2030571075533456,,0
1863,-0.20097709313861944,,0
1864,-0.1991869514529756,,0
1865,-0.1976671344285037,,0
1866,-0.1963954473821914,,0
1867,-0.1953481353842672,1,0
1868,-0.19450085872579392,,0
1869,-0.19382953580915996,,0
1870,-0.1933110402116336,,0
1871,-0.19292374653522737,,0
1872,-0.19264792668302455,,0
1873,-0.19246600419436666,,0
1874,-0.19236267909607907,,0
1875,-0.19232493932701056,,0
1876,-0.19234197717271373,,0
1877,-0.1924050303696072,,0
1878,-0.19250716771155751,,0
1879,-0.192643038260766,,0
1880,-0.19280860179446435,,0
1881,-0.19300085608628814,,0
1882,-0.19321757420359287,,0
1883,-0.193457062367985,,0
1884,-0.19371794622912764,,0
1885,-0.19399899077497285,,0
1886,-0.1942989566529718,,0
1887,-0.19461649349215993,,0
1888,-0.19495006895253608,0,0
1889,-0.19529793072291968,,0
1890,-0.1956580975530966,,0
1891,-0.19602837463601297,,0
1892,-0.19640638822928036,,0
1893,-0.19678963428818141,,0
1894,-0.19717553603262328,,0
1895,-0.19756150573867348,,0
1896,-0.19794500658094716,,0
1897,-0.19832361100412976,,0
1898,-0.19869505282116573,,0
1899,-0.19905727097855963,,0
1900,-0.1994084436563095,,0
1901,-0.1997470120499547,,0
1902,-0.20007169378952616,,0
1903,-0.2003814864674336,,0
1904,-0.2006756621634389,,0
1905,-0.20095375416598515,,0
1906,-0.20121553729586927,,0
1907,-0.20146100334713601,,0
1908,-0.20169033318053442,,0
1909,-0.20190386694947748,1,0
1910,-0.20210207382142986,,0
1911,-0.20228552239337816,,0
1912,-0.20245485280439746,,0
